id,time,Y,D,X1,X2,eff,error,mu,alpha,xi,F1,L1,F2,L2
142.0,16.0,9.813631126638256,0.0,1.8655959308279888,0.3934079669667814,0.0,0.06506801949219311,5.0,1.3232090801179908,0.7877388474751781,0.30352864140425806,-0.29602017612435816,-0.6002595871471269,0.5303606258105993
142.0,17.0,20.01413568579985,0.0,2.791780690061354,2.8413727418630605,0.0,0.5785892916085147,5.0,1.3232090801179908,0.7690422410009099,0.4482097786294262,-0.29602017612435816,2.1873329930165766,0.5303606258105993
142.0,18.0,10.367278060529973,0.0,1.342580845708496,0.9137820556622953,0.0,-1.1692066215289703,5.0,1.3232090801179908,0.3322025789501177,0.053004226730504145,-0.29602017612435816,1.5326106261851893,0.5303606258105993
142.0,19.0,14.859419710677319,0.0,1.4276708710715538,2.569582493516444,0.0,0.8061848554472886,5.0,1.3232090801179908,-1.0083766082770078,0.9222674678797376,-0.29602017612435816,-0.23570035910047687,0.5303606258105993
142.0,20.0,7.697255493020268,0.0,-1.2843498755301996,1.2072328265472607,0.0,0.3073900761623333,5.0,1.3232090801179908,-0.11945260663065868,2.0500846856271444,-0.29602017612435816,-1.0264209003067808,0.5303606258105993
142.0,21.0,5.830232310118127,0.0,-0.02262406167330222,-0.07411561643870601,0.7611214838126853,0.2638060136047168,5.0,1.3232090801179908,-0.2803953351702467,-0.4910311660565353,-0.29602017612435816,-0.710406563699301,0.5303606258105993
142.0,22.0,13.162467474308272,0.0,1.390421817335029,1.1858535566709476,2.6521353472429707,0.5084847916050458,5.0,1.3232090801179908,0.5629895332204798,-2.3091688756408124,-0.29602017612435816,0.2568837091565295,0.5303606258105993
142.0,23.0,8.308632604287821,0.0,0.9611578578025362,0.6472058055127281,4.03807857111819,-0.1163584398769944,5.0,1.3232090801179908,-0.37243875610382904,1.0057385244622565,-0.29602017612435816,-0.24669187846237361,0.5303606258105993
142.0,24.0,11.724407880821229,0.0,-0.4746809601214339,1.315915150501731,4.338341102765029,0.9255460984991137,5.0,1.3232090801179908,0.9769733866856207,-0.7092007625823926,-0.29602017612435816,-0.3475425993977332,0.5303606258105993
142.0,25.0,6.875537839541571,0.0,1.5134261536424791,-0.311236574379153,5.709389825515823,0.6482297737314899,5.0,1.3232090801179908,-0.37458085776701383,-0.688008616467358,-0.29602017612435816,-0.9516185672650157,0.5303606258105993
142.0,26.0,14.010889934973168,0.0,2.3030449879484216,1.603201508429776,6.840061158464551,-0.1502093741676993,5.0,1.3232090801179908,1.052711465579332,1.0255713696966988,-0.29602017612435816,-0.04502772480892027,0.5303606258105993
142.0,27.0,12.292615700765591,0.0,-0.31486603012250614,2.20835216933852,7.609308995068682,1.0403770193406996,5.0,1.3232090801179908,-1.0491770066660657,-0.2847730070510089,-0.29602017612435816,-0.7849044694570758,0.5303606258105993
142.0,28.0,8.734350604557086,0.0,-0.11067325747458456,1.337554999616842,7.776282332522393,0.2925586849461817,5.0,1.3232090801179908,-1.2601552447581124,-1.2207177122545356,-0.29602017612435816,-1.6679419365881367,0.5303606258105993
142.0,29.0,15.148029311692074,0.0,1.6118049601187026,1.1861835334434725,8.835656081695406,0.6687513994394646,5.0,1.3232090801179908,3.2410399349424046,0.1813034797491502,-0.29602017612435816,-0.38022652028776244,0.5303606258105993
142.0,30.0,13.776917080614542,0.0,2.3815933979309754,1.8515451900265278,10.621993832386204,-0.5941776416242215,5.0,1.3232090801179908,-0.4168575881604318,-0.13889136243904462,-0.29602017612435816,0.918996609060766,0.5303606258105993
143.0,1.0,12.232571517284487,0.0,0.2863707539069852,1.2366213774805217,0.0,1.5804318369859205,5.0,0.6034009224956454,1.1313372134141755,0.2533185139947548,-0.29886770062589285,0.005764185899886933,-0.5420748411817413
143.0,2.0,8.870205111191886,0.0,-0.09975161813539901,1.6771679770753476,0.0,-0.003988944349983704,5.0,0.6034009224956454,-1.460640070924822,-0.028546755348703018,-0.29886770062589285,0.3852804011263305,-0.5420748411817413
143.0,3.0,12.080789237390523,0.0,1.13832618555341,1.1791779255696442,0.0,0.8478427688934755,5.0,0.6034009224956454,0.7399475108773345,-0.04287045729131609,-0.29886770062589285,-0.37066003179240936,-0.5420748411817413
143.0,4.0,10.211682391758334,0.0,-1.0021748117954243,1.51993352354255,0.0,-0.100116525892691,5.0,0.6034009224956454,1.9091035692174834,1.3686022840144576,-0.29886770062589285,0.644376548518833,-0.5420748411817413
143.0,5.0,8.117022378475472,0.0,-0.17837967500345875,1.4095094418676832,0.0,-0.27962990698059936,5.0,0.6034009224956454,-1.4438931609717993,-0.22577098565926762,-0.29886770062589285,-0.22048656181875062,-0.5420748411817413
143.0,6.0,11.654677973851621,0.0,1.7088772646872517,1.1630839813410634,0.0,0.7844382452800064,5.0,0.6034009224956454,0.7017843353747109,1.5164706044295397,-0.29886770062589285,0.3317819639156969,-0.5420748411817413
143.0,7.0,6.5261903890912105,0.0,-1.0928608109447708,1.33138701865022,0.0,-1.5846166445911747,5.0,0.6034009224956454,-0.262197489402468,-1.5487528042302212,-0.29886770062589285,1.0968390131493477,-0.5420748411817413
143.0,8.0,6.4293472392867335,0.0,-0.36137550443557065,0.8972409790716984,0.0,0.47836614779403047,5.0,0.6034009224956454,-1.5721441591454877,0.5846137496360692,-0.29886770062589285,0.43518149083380286,-0.5420748411817413
143.0,9.0,10.651343691557864,0.0,0.5682916052082487,1.8203630550828511,0.0,0.39356637299481456,5.0,0.6034009224956454,-1.5146676537817514,0.12385424384461378,-0.29886770062589285,-0.32593158553122675,-0.5420748411817413
143.0,10.0,2.181681403527593,0.0,0.4852393264894912,0.3590614548939588,0.0,-2.6953293691245164,5.0,0.6034009224956454,-1.6015361735745934,0.21594156874397272,-0.29886770062589285,1.1488076184510938,-0.5420748411817413
143.0,11.0,6.844294322157259,0.0,-0.9470022705653711,1.0008134293591313,0.0,0.3683773285332568,5.0,0.6034009224956454,-0.530906522170303,0.3796394827598821,-0.29886770062589285,0.9935038559621194,-0.5420748411817413
143.0,12.0,5.343697914217391,0.0,1.2370896133743774,0.7601748833396416,0.0,-2.1684177473470054,5.0,0.6034009224956454,-1.4617555849958999,-0.5023234531093023,-0.29886770062589285,0.54839695950807,-0.5420748411817413
143.0,13.0,5.682307254063454,0.0,-0.27022365607853027,-0.3229218731384942,0.0,0.6598043768927199,5.0,0.6034009224956454,0.6879167729758275,-0.3332073836694201,-0.29886770062589285,0.2387317351114412,-0.5420748411817413
143.0,14.0,14.13496526782524,0.0,0.5424807469129812,1.899365674054229,0.0,-0.45391373338119023,5.0,0.6034009224956454,2.1001089405256717,-1.0185753831070887,-0.29886770062589285,-0.6279060760393714,-0.5420748411817413
143.0,15.0,2.133725412671277,0.0,0.4567816227943995,-0.5090793836053351,0.0,-0.6949368252348941,5.0,0.6034009224956454,-1.287030476035179,-1.0717912264755778,-0.29886770062589285,1.3606524485300076,-0.5420748411817413
143.0,16.0,14.562648523286006,0.0,1.5295457255635634,2.13804620589476,0.0,-0.0068463031726650895,5.0,0.6034009224956454,0.7877388474751781,0.30352864140425806,-0.29886770062589285,-0.6002595871471269,-0.5420748411817413
143.0,17.0,6.3097537192385715,0.0,0.7228417923769511,-0.2796432236269548,0.0,1.3730520449839898,5.0,0.6034009224956454,0.7690422410009099,0.4482097786294262,-0.29886770062589285,2.1873329930165766,-0.5420748411817413
143.0,18.0,4.424461613590688,0.0,0.6285046356541619,-0.2192308443807196,0.0,-0.6353230772178938,5.0,0.6034009224956454,0.3322025789501177,0.053004226730504145,-0.29886770062589285,1.5326106261851893,-0.5420748411817413
143.0,19.0,12.792552324081159,0.0,2.542212624364417,1.748360271436913,0.0,0.5581032939487768,5.0,0.6034009224956454,-1.0083766082770078,0.9222674678797376,-0.29886770062589285,-0.23570035910047687,-0.5420748411817413
143.0,20.0,9.965566079629152,0.0,1.3894216181173344,0.9357818089290919,0.0,0.34115786842187723,5.0,0.6034009224956454,-0.11945260663065868,2.0500846856271444,-0.29886770062589285,-1.0264209003067808,-0.5420748411817413
143.0,21.0,2.784615273499877,0.0,1.3788688350826015,-1.0898624668310997,0.54461617637946,-1.1795186291415571,5.0,0.6034009224956454,-0.2803953351702467,-0.4910311660565353,-0.29886770062589285,-0.710406563699301,-0.5420748411817413
143.0,22.0,12.169957892451531,0.0,1.0270345979459408,2.0555563532489964,1.8680162427723608,-1.7410220173339699,5.0,0.6034009224956454,0.5629895332204798,-2.3091688756408124,-0.29886770062589285,0.2568837091565295,-0.5420748411817413
143.0,23.0,-0.23803906461715219,0.0,1.4677320029940057,-1.5924300544550785,2.90819299179578,-1.992585771239143,5.0,0.6034009224956454,-0.37243875610382904,1.0057385244622565,-0.29886770062589285,-0.24669187846237361,-0.5420748411817413
143.0,24.0,9.693174921641047,0.0,2.061490641374826,0.03322815301650728,2.4131909932090876,0.551274211467889,5.0,0.6034009224956454,0.9769733866856207,-0.7092007625823926,-0.29886770062589285,-0.3475425993977332,-0.5420748411817413
143.0,25.0,4.259802197652306,0.0,0.6834894261134951,-0.7797457561962347,5.334188898006935,-0.0347420615312984,5.0,0.6034009224956454,-0.37458085776701383,-0.688008616467358,-0.29886770062589285,-0.9516185672650157,-0.5420748411817413
143.0,26.0,10.33892135390301,0.0,1.1366933420352534,0.3258818934988621,6.570006842576198,1.850571703610622,5.0,0.6034009224956454,1.052711465579332,1.0255713696966988,-0.29886770062589285,-0.04502772480892027,-0.5420748411817413
143.0,27.0,10.984715784308774,0.0,2.74727233795606,0.8663193342728834,6.9388966329618675,0.5736751082630449,5.0,0.6034009224956454,-1.0491770066660657,-0.2847730070510089,-0.29886770062589285,-0.7849044694570758,-0.5420748411817413
143.0,28.0,7.739626106723244,0.0,0.17205236698354098,0.36854990492278894,9.794067199944369,0.8496958910826087,5.0,0.6034009224956454,-1.2601552447581124,-1.2207177122545356,-0.29886770062589285,-1.6679419365881367,-0.5420748411817413
143.0,29.0,13.149181819701973,0.0,2.107005322194662,0.23714219274811166,8.824217630830764,1.3343835853349533,5.0,0.6034009224956454,3.2410399349424046,0.1813034797491502,-0.29886770062589285,-0.38022652028776244,-0.5420748411817413
143.0,30.0,6.156556781601651,0.0,0.14938508074409107,0.5926674210871794,10.578799236784286,-0.5007190979649736,5.0,0.6034009224956454,-0.4168575881604318,-0.13889136243904462,-0.29886770062589285,0.918996609060766,-0.5420748411817413
144.0,1.0,14.730388976141409,0.0,2.741103311343205,1.3001290467809827,0.0,0.5100979282284891,5.0,1.559424160209823,1.1313372134141755,0.2533185139947548,-0.45433268528437787,0.005764185899886933,0.5430260842760943
144.0,2.0,7.8460393730339,0.0,0.5562028972245251,0.36669069489817774,0.0,0.8687932702441542,5.0,1.559424160209823,-1.460640070924822,-0.028546755348703018,-0.45433268528437787,0.3852804011263305,0.5430260842760943
144.0,3.0,4.759543465286603,0.0,0.013518142921066678,-1.246965807014432,0.0,1.3693516880030274,5.0,1.559424160209823,0.7399475108773345,-0.04287045729131609,-0.45433268528437787,-0.37066003179240936,0.5430260842760943
144.0,4.0,12.77605370834106,0.0,2.4258769439102315,0.4636284551727492,0.0,0.7626511463263687,5.0,1.559424160209823,1.9091035692174834,1.3686022840144576,-0.45433268528437787,0.644376548518833,0.5430260842760943
144.0,5.0,4.379507734201242,0.0,1.866963087428306,-1.0023262364587868,0.0,0.4211471730373329,5.0,1.559424160209823,-1.4438931609717993,-0.22577098565926762,-0.45433268528437787,-0.22048656181875062,0.5430260842760943
144.0,6.0,13.261209751208444,0.0,1.7815393787109575,1.8651672751169657,0.0,-0.8682240472712233,5.0,1.559424160209823,0.7017843353747109,1.5164706044295397,-0.45433268528437787,0.3317819639156969,0.5430260842760943
144.0,7.0,20.445013977142267,0.0,1.8320140387076798,3.4289838972967224,0.0,0.7295603609576935,5.0,1.559424160209823,-0.262197489402468,-1.5487528042302212,-0.45433268528437787,1.0968390131493477,0.5430260842760943
144.0,8.0,7.313625799414035,0.0,1.504334846302591,0.11701310447941071,0.0,0.5002658724182875,5.0,1.559424160209823,-1.5721441591454877,0.5846137496360692,-0.45433268528437787,0.43518149083380286,0.5430260842760943
144.0,9.0,8.264296039506936,0.0,2.9097845284614268,-0.03041162175558698,0.0,0.6342502537069106,5.0,1.559424160209823,-1.5146676537817514,0.12385424384461378,-0.45433268528437787,-0.32593158553122675,0.5430260842760943
144.0,10.0,8.353008990640898,0.0,0.1936877462496447,0.7506883407805642,0.0,0.42364504557225646,5.0,1.559424160209823,-1.6015361735745934,0.21594156874397272,-0.45433268528437787,1.1488076184510938,0.5430260842760943
144.0,11.0,13.768399031936834,0.0,0.5626308088621808,2.337357582257032,0.0,-0.20183804471000424,5.0,1.559424160209823,-0.530906522170303,0.3796394827598821,-0.45433268528437787,0.9935038559621194,0.5430260842760943
144.0,12.0,9.548510961836028,0.0,0.017559511883055046,1.3280443187633364,0.0,-0.07686589843401419,5.0,1.559424160209823,-1.4617555849958999,-0.5023234531093023,-0.45433268528437787,0.54839695950807,0.5430260842760943
144.0,13.0,15.199595429176401,0.0,2.099822210329335,1.6280145358969287,0.0,0.6873641132815168,5.0,1.559424160209823,0.6879167729758275,-0.3332073836694201,-0.45433268528437787,0.2387317351114412,0.5430260842760943
144.0,14.0,13.707552381865359,0.0,0.42581240523083674,1.4429242192559024,0.0,0.17163150692454043,5.0,1.559424160209823,2.1001089405256717,-1.0185753831070887,-0.45433268528437787,-0.6279060760393714,0.5430260842760943
144.0,15.0,13.110793772528863,0.0,1.5772899779521483,1.9551330425180813,0.0,-0.8301085743269884,5.0,1.559424160209823,-1.287030476035179,-1.0717912264755778,-0.45433268528437787,1.3606524485300076,0.5430260842760943
144.0,16.0,12.58418928627938,0.0,2.499367633717544,1.1638924535167023,0.0,-0.29015911980566744,5.0,1.559424160209823,0.7877388474751781,0.30352864140425806,-0.45433268528437787,-0.6002595871471269,0.5430260842760943
144.0,17.0,11.619282152953845,0.0,1.5941038488300323,1.0105650363931038,0.0,-1.319125724176509,5.0,1.559424160209823,0.7690422410009099,0.4482097786294262,-0.45433268528437787,2.1873329930165766,0.5430260842760943
144.0,18.0,15.86083082651637,0.0,3.845454661417829,1.760871778070709,0.0,-0.9670319026689118,5.0,1.559424160209823,0.3322025789501177,0.053004226730504145,-0.45433268528437787,1.5326106261851893,0.5430260842760943
144.0,19.0,5.282922687332806,0.0,-0.489129535849403,0.3042078132273123,0.0,-0.14461107013551744,5.0,1.559424160209823,-1.0083766082770078,0.9222674678797376,-0.45433268528437787,-0.23570035910047687,0.5430260842760943
144.0,20.0,2.6911624758996338,0.0,1.8515280078294631,-0.771136908846658,0.0,-1.7981325563749255,5.0,1.559424160209823,-0.11945260663065868,2.0500846856271444,-0.45433268528437787,-1.0264209003067808,0.5430260842760943
144.0,21.0,3.8058766342887984,0.0,0.9635960267353564,-0.5285093188658911,1.5325981282382302,-1.6885424745915787,5.0,1.559424160209823,-0.2803953351702467,-0.4910311660565353,-0.45433268528437787,-0.710406563699301,0.5430260842760943
144.0,22.0,16.25149160076164,0.0,0.7148142635065269,2.041024331215379,2.7846790578501976,1.1025651994360843,5.0,1.559424160209823,0.5629895332204798,-2.3091688756408124,-0.45433268528437787,0.2568837091565295,0.5430260842760943
144.0,23.0,4.6109286325003005,0.0,0.7436481032123151,-0.3840619804365155,3.4177120868164,-0.5766189242114401,5.0,1.559424160209823,-0.37243875610382904,1.0057385244622565,-0.45433268528437787,-0.24669187846237361,0.5430260842760943
144.0,24.0,9.243111611848462,0.0,2.163706372031665,0.420403677491047,3.8087194195358545,-1.8516917295514876,5.0,1.559424160209823,0.9769733866856207,-0.7092007625823926,-0.45433268528437787,-0.3475425993977332,0.5430260842760943
144.0,25.0,12.560040592062068,0.0,2.21398797514775,1.4927471519961428,5.563353249160496,-0.11286323942897494,5.0,1.559424160209823,-0.37458085776701383,-0.688008616467358,-0.45433268528437787,-0.9516185672650157,0.5430260842760943
144.0,26.0,11.840547124997215,0.0,-0.6563594717974337,1.3513678424053024,6.253522340813204,1.321069267221515,5.0,1.559424160209823,1.052711465579332,1.0255713696966988,-0.45433268528437787,-0.04502772480892027,0.5430260842760943
144.0,27.0,13.679127934911982,0.0,4.027427631182915,1.2586802562802524,7.243522140168039,0.6622542969346411,5.0,1.559424160209823,-1.0491770066660657,-0.2847730070510089,-0.45433268528437787,-0.7849044694570758,0.5430260842760943
144.0,28.0,9.459394525348987,0.0,2.702389080693765,0.4558257844308031,8.719590249915118,0.4413831983536375,5.0,1.559424160209823,-1.2601552447581124,-1.2207177122545356,-0.45433268528437787,-1.6679419365881367,0.5430260842760943
144.0,29.0,13.035497473943575,0.0,0.3026982473298454,0.6791447448124277,9.772732980235114,1.1837459122798408,5.0,1.559424160209823,3.2410399349424046,0.1813034797491502,-0.45433268528437787,-0.38022652028776244,0.5430260842760943
144.0,30.0,5.262755184699381,0.0,1.4338887640669322,-0.7014469086856872,9.991477135723773,-0.7715014411008939,5.0,1.559424160209823,-0.4168575881604318,-0.13889136243904462,-0.45433268528437787,0.918996609060766,0.5430260842760943
145.0,1.0,5.935079550043318,0.0,-0.20961659137781852,-0.15490775073766883,0.0,0.729689191352037,5.0,0.05696678474031769,1.1313372134141755,0.2533185139947548,-1.203966710695628,0.005764185899886933,-0.6222453408188233
145.0,2.0,0.6957289193928737,0.0,0.43694451428987835,-0.8483623671873946,0.0,-0.5870856157788601,5.0,0.05696678474031769,-1.460640070924822,-0.028546755348703018,-1.203966710695628,0.3852804011263305,-0.6222453408188233
145.0,3.0,8.010310765807986,0.0,1.3210518437271044,0.20310811961302977,0.0,0.0007641863625140159,5.0,0.05696678474031769,0.7399475108773345,-0.04287045729131609,-1.203966710695628,-0.37066003179240936,-0.6222453408188233
145.0,4.0,13.486850803045673,0.0,0.12569856259318768,2.076442820779575,0.0,2.214465319340126,5.0,0.05696678474031769,1.9091035692174834,1.3686022840144576,-1.203966710695628,0.644376548518833,-0.6222453408188233
145.0,5.0,8.143774088820042,0.0,0.8283983418460066,0.7746167469055597,0.0,0.9694343957092608,5.0,0.05696678474031769,-1.4438931609717993,-0.22577098565926762,-1.203966710695628,-0.22048656181875062,-0.6222453408188233
145.0,6.0,3.7734784000116504,0.0,1.468202778556135,-0.7297511018936076,0.0,0.7680077137172147,5.0,0.05696678474031769,0.7017843353747109,1.5164706044295397,-1.203966710695628,0.3317819639156969,-0.6222453408188233
145.0,7.0,9.416955945797532,0.0,-1.1823280123150859,1.9102329069212458,0.0,-1.1083279118181597,5.0,0.05696678474031769,-0.262197489402468,-1.5487528042302212,-1.203966710695628,1.0968390131493477,-0.6222453408188233
145.0,8.0,3.950910187801706,0.0,-0.18036982429231507,0.802446151584201,0.0,-0.7862359199947131,5.0,0.05696678474031769,-1.5721441591454877,0.5846137496360692,-1.203966710695628,0.43518149083380286,-0.6222453408188233
145.0,9.0,7.862572353830274,0.0,0.6641914349402251,0.4394240945715594,0.0,2.2841164802616007,5.0,0.05696678474031769,-1.5146676537817514,0.12385424384461378,-1.203966710695628,-0.32593158553122675,-0.6222453408188233
145.0,10.0,1.5101926490767128,0.0,-0.38587967754827823,0.1695897092446912,0.0,-1.0933007639733108,5.0,0.05696678474031769,-1.6015361735745934,0.21594156874397272,-1.203966710695628,1.1488076184510938,-0.6222453408188233
145.0,11.0,5.686151081358525,0.0,1.410060839705642,0.20360901618812122,0.0,0.21447937528507294,5.0,0.05696678474031769,-0.530906522170303,0.3796394827598821,-1.203966710695628,0.9935038559621194,-0.6222453408188233
145.0,12.0,6.838507783134407,0.0,0.24123135288513786,0.6153169694318692,0.0,0.8925710596370724,5.0,0.05696678474031769,-1.4617555849958999,-0.5023234531093023,-1.203966710695628,0.54839695950807,-0.6222453408188233
145.0,13.0,11.03022707361177,0.0,0.21695836511776712,1.265668763539439,0.0,1.0187579723422582,5.0,0.05696678474031769,0.6879167729758275,-0.3332073836694201,-1.203966710695628,0.2387317351114412,-0.6222453408188233
145.0,14.0,15.196603506441726,0.0,2.1293596648057784,1.0680045405228022,0.0,1.0891120109192385,5.0,0.05696678474031769,2.1001089405256717,-1.0185753831070887,-1.203966710695628,-0.6279060760393714,-0.6222453408188233
145.0,15.0,6.352844558089595,0.0,1.6718270211568553,0.2101563023973675,0.0,-0.1631289898852147,5.0,0.05696678474031769,-1.287030476035179,-1.0717912264755778,-1.203966710695628,1.3606524485300076,-0.6222453408188233
145.0,16.0,9.277793995959989,0.0,0.32299194851695745,1.3076709203189332,0.0,-0.8209866971199974,5.0,0.05696678474031769,0.7877388474751781,0.30352864140425806,-1.203966710695628,-0.6002595871471269,-0.6222453408188233
145.0,17.0,2.2030512853569646,0.0,-0.07576816105454576,-0.44641497657971163,0.0,-0.3072572329886394,5.0,0.05696678474031769,0.7690422410009099,0.4482097786294262,-1.203966710695628,2.1873329930165766,-0.6222453408188233
145.0,18.0,7.673604875105836,0.0,-1.0170521628051032,1.7403536095676033,0.0,-0.9020980085394634,5.0,0.05696678474031769,0.3322025789501177,0.053004226730504145,-1.203966710695628,1.5326106261851893,-0.6222453408188233
145.0,19.0,1.0070488734109153,0.0,-0.46405375993799836,-0.7469468022747405,0.0,0.6270687431149836,5.0,0.05696678474031769,-1.0083766082770078,0.9222674678797376,-1.203966710695628,-0.23570035910047687,-0.6222453408188233
145.0,20.0,8.609122202707074,0.0,2.4830791192478356,0.6325739898635034,0.0,1.1203550284261068,5.0,0.05696678474031769,-0.11945260663065868,2.0500846856271444,-1.203966710695628,-1.0264209003067808,-0.6222453408188233
145.0,21.0,14.711807125787058,0.0,0.7222887171459418,2.0175003514607974,0.6109308450182487,2.127213552493526,5.0,0.05696678474031769,-0.2803953351702467,-0.4910311660565353,-1.203966710695628,-0.710406563699301,-0.6222453408188233
145.0,22.0,18.54856872394375,0.0,2.2540264681891777,2.5627179301236573,3.3282333541276916,0.36611438293171894,5.0,0.05696678474031769,0.5629895332204798,-2.3091688756408124,-1.203966710695628,0.2568837091565295,-0.6222453408188233
145.0,23.0,3.0494537261850123,0.0,0.01999573479380834,0.09236139035801438,3.053012552262222,-0.8747813771936855,5.0,0.05696678474031769,-0.37243875610382904,1.0057385244622565,-1.203966710695628,-0.24669187846237361,-0.6222453408188233
145.0,24.0,14.072216963570078,0.0,1.42414087906803,1.5065167258408076,3.623734842034332,1.0244748629932277,5.0,0.05696678474031769,0.9769733866856207,-0.7092007625823926,-1.203966710695628,-0.3475425993977332,-0.6222453408188233
145.0,25.0,3.917093348715817,0.0,0.7910532275082167,-1.2938614633589363,4.053761653121796,0.9047588936953099,5.0,0.05696678474031769,-0.37458085776701383,-0.688008616467358,-1.203966710695628,-0.9516185672650157,-0.6222453408188233
145.0,26.0,8.102184565830346,0.0,1.5491371057311283,0.6294511340899047,6.26998948330947,-0.2382486959028266,5.0,0.05696678474031769,1.052711465579332,1.0255713696966988,-1.203966710695628,-0.04502772480892027,-0.6222453408188233
145.0,27.0,5.216332415076249,0.0,0.1880243857108035,0.5823709284872887,7.3871505873245,-1.5578549038723142,5.0,0.05696678474031769,-1.0491770066660657,-0.2847730070510089,-1.203966710695628,-0.7849044694570758,-0.6222453408188233
145.0,28.0,11.45638129621246,0.0,-0.6339918000163407,1.6748930244478006,6.861947398828697,0.7613098953939142,5.0,0.05696678474031769,-1.2601552447581124,-1.2207177122545356,-1.203966710695628,-1.6679419365881367,-0.6222453408188233
145.0,29.0,12.681775407124803,0.0,1.4014213233912125,0.6116307139518945,7.651645510465427,1.1291443956416265,5.0,0.05696678474031769,3.2410399349424046,0.1813034797491502,-1.203966710695628,-0.38022652028776244,-0.6222453408188233
145.0,30.0,9.731688886027465,0.0,0.29842888156420644,1.8309598066752983,10.184197119538615,-0.29510783070593405,5.0,0.05696678474031769,-0.4168575881604318,-0.13889136243904462,-1.203966710695628,0.918996609060766,-0.6222453408188233
146.0,1.0,8.840531346356036,0.0,1.7833120117182761,0.14925367552996893,0.0,0.5362428183580256,5.0,0.2650696652697129,1.1313372134141755,0.2533185139947548,-1.251212498984247,0.005764185899886933,-1.0818696981701792
146.0,2.0,6.73447198824605,0.0,0.4397385615452645,1.0490998137620309,0.0,-0.2758904747505109,5.0,0.2650696652697129,-1.460640070924822,-0.028546755348703018,-1.251212498984247,0.3852804011263305,-1.0818696981701792
146.0,3.0,10.440530060179071,0.0,1.9944106266331023,0.43471370118078,0.0,0.6823152451375133,5.0,0.2650696652697129,0.7399475108773345,-0.04287045729131609,-1.251212498984247,-0.37066003179240936,-1.0818696981701792
146.0,4.0,5.825662592658396,0.0,0.06542924537649553,0.37096485782028044,0.0,-0.11729071471484881,5.0,0.2650696652697129,1.9091035692174834,1.3686022840144576,-1.251212498984247,0.644376548518833,-1.0818696981701792
146.0,5.0,2.217412763728656,0.0,0.21665218880726733,-0.6655884249022546,0.0,-0.34467586392006194,5.0,0.2650696652697129,-1.4438931609717993,-0.22577098565926762,-1.251212498984247,-0.22048656181875062,-1.0818696981701792
146.0,6.0,5.36983653667711,0.0,0.4762052867354212,0.35717619295475844,0.0,0.1116204981972104,5.0,0.2650696652697129,0.7017843353747109,1.5164706044295397,-1.251212498984247,0.3317819639156969,-1.0818696981701792
146.0,7.0,6.560006997510295,0.0,0.22010356051600233,0.2897515339055837,0.0,-0.28340531498229576,5.0,0.2650696652697129,-0.262197489402468,-1.5487528042302212,-1.251212498984247,1.0968390131493477,-1.0818696981701792
146.0,8.0,5.05096858035151,0.0,1.7552946427026408,0.465350431579747,0.0,-0.5910171644542849,5.0,0.2650696652697129,-1.5721441591454877,0.5846137496360692,-1.251212498984247,0.43518149083380286,-1.0818696981701792
146.0,9.0,3.012876496211903,0.0,0.6116178961493354,-0.4102846694317226,0.0,-0.3159369312423981,5.0,0.2650696652697129,-1.5146676537817514,0.12385424384461378,-1.251212498984247,-0.32593158553122675,-1.0818696981701792
146.0,10.0,1.7429671489821164,0.0,-2.028464816065438,0.543033188989994,0.0,-0.008152152325535164,5.0,0.2650696652697129,-1.6015361735745934,0.21594156874397272,-1.251212498984247,1.1488076184510938,-1.0818696981701792
146.0,11.0,11.83457117912024,0.0,-0.4870804860729985,2.9766149213643605,0.0,0.20749514071847383,5.0,0.2650696652697129,-0.530906522170303,0.3796394827598821,-1.251212498984247,0.9935038559621194,-1.0818696981701792
146.0,12.0,10.143576593823097,0.0,-1.186514434474529,1.986377998798376,0.0,1.5324236216258385,5.0,0.2650696652697129,-1.4617555849958999,-0.5023234531093023,-1.251212498984247,0.54839695950807,-1.0818696981701792
146.0,13.0,7.406121679176456,0.0,-1.7059264610265243,1.4528076399728547,0.0,-1.357997830953484,5.0,0.2650696652697129,0.6879167729758275,-0.3332073836694201,-1.251212498984247,0.2387317351114412,-1.0818696981701792
146.0,14.0,11.249460067279756,0.0,1.041201140744984,0.36297752127571214,0.0,-0.19961905055294246,5.0,0.2650696652697129,2.1001089405256717,-1.0185753831070887,-1.251212498984247,-0.6279060760393714,-1.0818696981701792
146.0,15.0,7.794753152600581,0.0,1.0713003554537495,0.7483001850230824,0.0,0.6315231277808262,5.0,0.2650696652697129,-1.287030476035179,-1.0717912264755778,-1.251212498984247,1.3606524485300076,-1.0818696981701792
146.0,16.0,8.757445877124592,0.0,-0.2840682601666853,0.3190202975525389,0.0,1.7620209034428664,5.0,0.2650696652697129,0.7877388474751781,0.30352864140425806,-1.251212498984247,-0.6002595871471269,-1.0818696981701792
146.0,17.0,-5.303287053588827,0.0,-1.716834663571356,-2.373121232254323,0.0,0.42601436261549497,5.0,0.2650696652697129,0.7690422410009099,0.4482097786294262,-1.251212498984247,2.1873329930165766,-1.0818696981701792
146.0,18.0,2.3403034053424623,0.0,-0.6510998565618413,-0.2892370064308485,0.0,-0.013753416475399925,5.0,0.2650696652697129,0.3322025789501177,0.053004226730504145,-1.251212498984247,1.5326106261851893,-1.0818696981701792
